ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
1999/11/15,TX ,200003,7700,7700,7650,7695,《45,《0.59%,11,7695,69,7652,7698,8720,6930
1999/11/15,TX ,200006,7700,7700,7700,7700,《95,《1.25%,1,7724,88,7639,7780,8570,6962
1999/11/15,TX ,200009,-,-,-,-,-,-,-,7717,5,-,-,-,-
1999/11/15,TF ,199911,955,955,935,936,】-16,】-1.68%,46,936,304,935,937,1024,900.2
1999/11/15,TF ,199912,964,964,945,946,】-13,】-1.36%,32,946,40,945,953,1150,884.6
1999/11/15,TF ,200003,-,-,-,-,-,-,-,915.2,1,-,-,-,-
1999/11/15,TF ,200006,-,-,-,-,-,-,-,969.8,1,-,-,-,-
1999/11/15,TF ,200009,-,-,-,-,-,-,-,959.8,0,-,-,-,-
1999/11/15,TE ,199911,378.7,379.5,374.7,379,《2.3,《0.61%,307,379,578,379.7,379,397.8,339
1999/11/15,TE ,199912,379.55,381.45,377,381.45,《3.45,《0.91%,275,381.45,410,381.55,381.4,391.75,300.1
1999/11/15,TE ,200003,-,-,-,-,-,-,-,387.6,0,-,-,-,-
1999/11/15,TE ,200006,-,-,-,-,-,-,-,382.7,1,-,-,-,-
1999/11/15,TE ,200009,-,-,-,-,-,-,-,387.7,1,-,-,-,-
1999/11/16,TX ,199911,7595,7652,7550,7629,《47,《0.62%,1176,7629,2281,7628,7629,8070,7320
1999/11/16,TX ,199912,7616,7688,7600,7655,《35,《0.46%,1792,7655,2212,7654,7655,8950,5631
1999/11/16,TX ,200003,7695,7750,7666,7720,《25,《0.32%,15,7742,75,7677,7730,8720,6930
1999/11/16,TX ,200006,7634,7760,7634,7760,《36,《0.47%,6,7771,85,7708,7770,8570,6962
1999/11/16,TX ,200009,-,-,-,-,-,-,-,7764,5,-,-,-,-
1999/11/16,TF ,199911,925,938,921.2,932.2,】-3.8,】-0.41%,77,932.2,271,932,934,1024,900.2
1999/11/16,TF ,199912,941,950,935.2,949,《3,《0.32%,69,949,85,949,949,1150,884.6
1999/11/16,TF ,200003,960,960,960,960,《44.8,《4.90%,1,960,2,918,0,1020,960
1999/11/16,TF ,200006,-,-,-,-,-,-,-,966,1,-,-,-,-
1999/11/16,TF ,200009,-,-,-,-,-,-,-,956,0,-,-,-,-
1999/11/16,TE ,199911,379,385.6,378.5,384,《5,《1.32%,337,384,437,383,384.6,397.8,339
1999/11/16,TE ,199912,382,388,381.2,385.1,《3.65,《0.96%,498,385.1,637,385,385,391.75,300.1
1999/11/16,TE ,200003,-,-,-,-,-,-,-,392.6,0,-,-,-,-
1999/11/16,TE ,200006,-,-,-,-,-,-,-,387.7,1,-,-,-,-
1999/11/16,TE ,200009,-,-,-,-,-,-,-,392.7,1,-,-,-,-
1999/11/17,TX ,199911,7659,7686,7635,7669,《40,《0.52%,1374,7669,1021,7668,7669,8070,7320
1999/11/17,TX ,199912,7700,7729,7665,7700,《45,《0.59%,1559,7700,2813,7700,7701,8950,5631
1999/11/17,TX ,200003,7730,7760,7711,7750,《8,《0.10%,9,7750,82,7720,7758,8720,6930
1999/11/17,TX ,200006,7791,7791,7715,7748,】-23,】-0.30%,4,7748,86,7748,7780,8570,6962
1999/11/17,TX ,200009,-,-,-,-,-,-,-,7804,5,-,-,-,-
1999/11/17,TF ,199911,935,944.4,924.2,924.2,】-8,】-0.86%,103,924.2,198,924.2,925,1024,900.2
1999/11/17,TF ,199912,953,960,940,942.8,】-6.2,】-0.65%,111,942.8,139,942.8,946.4,1150,884.6
1999/11/17,TF ,200003,-,-,-,-,-,-,-,952,2,-,-,-,-
1999/11/17,TF ,200006,-,-,-,-,-,-,-,958,1,-,-,-,-
1999/11/17,TF ,200009,-,-,-,-,-,-,-,948,0,-,-,-,-
1999/11/17,TE ,199911,387.5,388.5,385.1,388.5,《4.5,《1.17%,258,388.5,239,388.1,388.6,397.8,339
1999/11/17,TE ,199912,389.5,389.5,385.3,388.5,《3.4,《0.88%,473,388.5,839,388.4,388.8,391.75,300.1
1999/11/17,TE ,200003,-,-,-,-,-,-,-,397.1,0,-,-,-,-
1999/11/17,TE ,200006,-,-,-,-,-,-,-,392.2,1,-,-,-,-
1999/11/17,TE ,200009,-,-,-,-,-,-,-,397.2,1,-,-,-,-
1999/11/18,TX ,199912,7640,7775,7640,7741,《41,《0.53%,2557,7741,3481,7740,7742,8950,5631
1999/11/18,TX ,200001,7705,7800,7705,7800,-,-,4,7800,4,7720,7800,7800,7705
1999/11/18,TX ,200003,7760,7819,7760,7763,《13,《0.17%,7,7791,83,7760,7830,8720,6930
1999/11/18,TX ,200006,7732,7850,7732,7775,《27,《0.35%,4,7775,87,7770,7890,8570,6962
1999/11/18,TX ,200009,-,-,-,-,-,-,-,7845,5,-,-,-,-
1999/11/18,TF ,199912,938,947,930,940,】-2.8,】-0.30%,120,940,186,939.2,940,1150,884.6
1999/11/18,TF ,200001,-,-,-,-,-,-,-,928.4,0,-,-,-,-
1999/11/18,TF ,200003,-,-,-,-,-,-,-,949.2,2,-,-,-,-
1999/11/18,TF ,200006,-,-,-,-,-,-,-,955.2,1,-,-,-,-
1999/11/18,TF ,200009,-,-,-,-,-,-,-,945.2,0,-,-,-,-
1999/11/18,TE ,199912,387,394,385.5,392.4,《3.9,《1.00%,856,392.4,1150,392.1,392.4,394,300.1
1999/11/18,TE ,200001,390,393,389,393,-,-,11,392.15,8,390.1,394.6,393,389
1999/11/18,TE ,200003,-,-,-,-,-,-,-,401,0,-,-,-,-
1999/11/18,TE ,200006,-,-,-,-,-,-,-,396.1,1,-,-,-,-
1999/11/18,TE ,200009,397,397,397,397,】-0.2,】-0.05%,1,397,1,388,0,397,373
1999/11/19,TX ,199912,7798,7828,7751,7800,《59,《0.76%,2221,7800,3813,7799,7800,8950,5631
1999/11/19,TX ,200001,7836,7836,7735,7735,】-65,】-0.83%,26,7735,19,7733,7836,7836,7705
1999/11/19,TX ,200003,7860,7860,7860,7860,《69,《0.89%,1,7848,82,7860,7890,8720,6930
1999/11/19,TX ,200006,7900,7900,7848,7848,《73,《0.94%,3,7848,88,7848,7880,8570,6962
1999/11/19,TX ,200009,-,-,-,-,-,-,-,7904,5,-,-,-,-
1999/11/19,TF ,199912,946,956,946,950,《10,《1.06%,167,950,261,948,950,1150,884.6
1999/11/19,TF ,200001,-,-,-,-,-,-,-,938.4,0,-,-,-,-
1999/11/19,TF ,200003,-,-,-,-,-,-,-,959.2,2,-,-,-,-
1999/11/19,TF ,200006,-,-,-,-,-,-,-,965.2,1,-,-,-,-
1999/11/19,TF ,200009,-,-,-,-,-,-,-,955.2,0,-,-,-,-
1999/11/19,TE ,199912,395,400,395,399,《6.6,《1.68%,957,399,1392,399,399.5,400,300.1
1999/11/19,TE ,200001,400,400,395.2,396,《3.85,《0.98%,20,396,23,396,399.8,400,389
1999/11/19,TE ,200003,-,-,-,-,-,-,-,407.6,0,-,-,-,-
1999/11/19,TE ,200006,397,397,397,397,《0.9,《0.23%,1,397,0,397,0,397,364.8
1999/11/19,TE ,200009,-,-,-,-,-,-,-,403.6,1,-,-,-,-
1999/11/20,TX ,199912,7901,7980,7878,7980,《180,《2.31%,2507,7980,3683,7980,7981,8950,5631
1999/11/20,TX ,200001,7890,7988,7867,7988,《253,《3.27%,43,7988,45,7953,7990,7988,7705
1999/11/20,TX ,200003,7893,8009,7893,8009,《161,《2.05%,5,8045,82,7980,8050,8720,6930
1999/11/20,TX ,200006,7930,8020,7930,8020,《172,《2.19%,6,8020,90,8010,8080,8570,6962
1999/11/20,TX ,200009,-,-,-,-,-,-,-,8084,5,-,-,-,-
1999/11/20,TF ,199912,968,985,961,967,《17,《1.79%,206,967,335,967,968,1150,884.6
1999/11/20,TF ,200001,-,-,-,-,-,-,-,955.4,0,-,-,-,-
1999/11/20,TF ,200003,-,-,-,-,-,-,-,976.2,2,-,-,-,-
1999/11/20,TF ,200006,-,-,-,-,-,-,-,982.2,1,-,-,-,-
1999/11/20,TF ,200009,-,-,-,-,-,-,-,972.2,0,-,-,-,-
1999/11/20,TE ,199912,409.8,424.8,405,414,《15,《3.76%,1192,414,1390,414,414.3,424.8,300.1
1999/11/20,TE ,200001,401.9,415,401.9,415,《19,《4.80%,22,414.8,34,413,415,415,389
1999/11/20,TE ,200003,407,412,407,412,《4.4,《1.08%,3,412,1,409.1,0,412,368
1999/11/20,TE ,200006,-,-,-,-,-,-,-,412,0,-,-,-,-
1999/11/20,TE ,200009,-,-,-,-,-,-,-,418.6,1,-,-,-,-
1999/11/22,TX ,199912,8030,8160,7980,8139,《159,《1.99%,2716,8139,3408,8139,8140,8950,5631
1999/11/22,TX ,200001,7989,8150,7989,8149,《161,《2.02%,68,8149,78,8131,8155,8150,7705
1999/11/22,TX ,200003,8060,8150,8060,8150,《105,《1.31%,9,8170,84,8063,8230,8720,6930
1999/11/22,TX ,200006,8130,8250,8130,8250,《230,《2.87%,3,8248,91,8110,8499,8570,6962
1999/11/22,TX ,200009,-,-,-,-,-,-,-,8243,5,-,-,-,-
1999/11/22,TF ,199912,975,990,962,988.4,《21.4,《2.21%,226,988.4,410,988.4,990,1150,884.6
1999/11/22,TF ,200001,-,-,-,-,-,-,-,976.8,0,-,-,-,-
1999/11/22,TF ,200003,-,-,-,-,-,-,-,997.6,2,-,-,-,-
1999/11/22,TF ,200006,-,-,-,-,-,-,-,1003.6,1,-,-,-,-
1999/11/22,TF ,200009,-,-,-,-,-,-,-,993.6,0,-,-,-,-
1999/11/22,TE ,199912,416,419.8,413,417,《3,《0.72%,990,417,1421,417,417.35,424.8,300.1
1999/11/22,TE ,200001,416,422.4,416,419.4,《4.6,《1.11%,11,419.4,34,416.3,420.9,422.4,389
1999/11/22,TE ,200003,-,-,-,-,-,-,-,415,1,-,-,-,-
1999/11/22,TE ,200006,-,-,-,-,-,-,-,415,0,-,-,-,-
1999/11/22,TE ,200009,-,-,-,-,-,-,-,421.6,1,-,-,-,-
1999/11/23,TX ,199912,8180,8180,8051,8130,】-9,】-0.11%,2358,8130,3613,8129,8130,8950,5631
1999/11/23,TX ,200001,8190,8194,8077,8138,】-11,】-0.13%,59,8138,103,8138,8140,8194,7705
1999/11/23,TX ,200003,8155,8200,8105,8175,《5,《0.06%,11,8161,86,8125,8245,8720,6930
1999/11/23,TX ,200006,8200,8200,8190,8190,】-58,】-0.70%,2,8190,91,8163,8320,8570,6962
1999/11/23,TX ,200009,-,-,-,-,-,-,-,8234,5,-,-,-,-
1999/11/23,TF ,199912,994.4,1008.2,982.2,989,《0.6,《0.06%,265,989,419,988,989,1150,884.6
1999/11/23,TF ,200001,-,-,-,-,-,-,-,977.4,0,-,-,-,-
1999/11/23,TF ,200003,-,-,-,-,-,-,-,998.2,2,-,-,-,-
1999/11/23,TF ,200006,-,-,-,-,-,-,-,1004.2,1,-,-,-,-
1999/11/23,TF ,200009,-,-,-,-,-,-,-,994.2,0,-,-,-,-
1999/11/23,TE ,199912,419,419,409.9,416.5,】-0.5,】-0.12%,1013,416.5,1287,416,416.5,424.8,300.1
1999/11/23,TE ,200001,419.1,419.7,401,418.5,】-0.9,】-0.21%,15,418.5,38,415.3,418.5,422.4,389
1999/11/23,TE ,200003,-,-,-,-,-,-,-,414.5,1,-,-,-,-
1999/11/23,TE ,200006,-,-,-,-,-,-,-,414.5,0,-,-,-,-
1999/11/23,TE ,200009,-,-,-,-,-,-,-,421.1,1,-,-,-,-
1999/11/24,TX ,199912,8000,8060,7961,7965,】-165,】-2.03%,2736,7965,3740,7965,7966,8950,5631
1999/11/24,TX ,200001,8039,8080,8000,8000,】-138,】-1.70%,59,8000,114,8000,8001,8194,7705
1999/11/24,TX ,200003,8149,8149,8061,8061,】-100,】-1.23%,7,8093,89,8053,8138,8720,6930
1999/11/24,TX ,200006,8183,8183,8051,8051,】-139,】-1.70%,3,8094,92,8004,8183,8570,6962
1999/11/24,TX ,200009,-,-,-,-,-,-,-,8069,5,-,-,-,-
1999/11/24,TF ,199912,978,987,951,951,】-38,】-3.84%,203,951,425,951,959.8,1150,884.6
1999/11/24,TF ,200001,-,-,-,-,-,-,-,939.4,0,-,-,-,-
1999/11/24,TF ,200003,-,-,-,-,-,-,-,960.2,2,-,-,-,-
1999/11/24,TF ,200006,-,-,-,-,-,-,-,966.2,1,-,-,-,-
1999/11/24,TF ,200009,-,-,-,-,-,-,-,956.2,0,-,-,-,-
1999/11/24,TE ,199912,409.1,411.95,408,408,】-8.5,】-2.04%,958,408,1370,408,408.75,424.8,300.1
1999/11/24,TE ,200001,410,413,409.2,409.2,】-9.3,】-2.22%,19,409,35,408.6,410,422.4,389
1999/11/24,TE ,200003,414,414,414,414,】-0.5,】-0.12%,1,414,1,403,443,414,368
1999/11/24,TE ,200006,-,-,-,-,-,-,-,406,0,-,-,-,-
1999/11/24,TE ,200009,-,-,-,-,-,-,-,412.6,1,-,-,-,-
1999/11/25,TX ,199912,7971,8023,7882,8016,《51,《0.64%,2677,8016,3971,8016,8017,8950,5631
1999/11/25,TX ,200001,7985,8039,7910,8038,《38,《0.48%,64,8038,127,8030,8038,8194,7705
1999/11/25,TX ,200003,8021,8100,7961,8100,《7,《0.09%,10,8100,92,8035,8149,8720,6930
1999/11/25,TX ,200006,8050,8128,8030,8128,《34,《0.42%,5,8128,95,8052,8160,8570,6962
1999/11/25,TX ,200009,-,-,-,-,-,-,-,8120,5,-,-,-,-
1999/11/25,TF ,199912,952,964,946,964,《13,《1.37%,147,964,418,962,964,1150,884.6
1999/11/25,TF ,200001,996.6,996.6,974,985,《45.6,《4.85%,3,985,2,931,995,996.6,974
1999/11/25,TF ,200003,-,-,-,-,-,-,-,973.2,2,-,-,-,-
1999/11/25,TF ,200006,-,-,-,-,-,-,-,979.2,1,-,-,-,-
1999/11/25,TF ,200009,-,-,-,-,-,-,-,969.2,0,-,-,-,-
1999/11/25,TE ,199912,408.3,412.8,405.5,412.55,《4.55,《1.12%,921,412.55,1414,412.5,412.65,424.8,300.1
1999/11/25,TE ,200001,409,414.9,407.2,414.9,《5.9,《1.44%,13,413.55,37,410.3,417,422.4,389
1999/11/25,TE ,200003,-,-,-,-,-,-,-,418.55,1,-,-,-,-
1999/11/25,TE ,200006,-,-,-,-,-,-,-,410.55,0,-,-,-,-
1999/11/25,TE ,200009,-,-,-,-,-,-,-,417.15,1,-,-,-,-
1999/11/26,TX ,199912,8016,8025,7581,7700,】-316,】-3.94%,4559,7700,3370,7698,7700,8950,5631
1999/11/26,TX ,200001,8038,8038,7502,7750,】-288,】-3.58%,113,7750,133,7750,7758,8194,7502
1999/11/26,TX ,200003,8130,8130,7800,7800,】-300,】-3.70%,30,7800,96,7762,7850,8720,6930
1999/11/26,TX ,200006,8160,8160,7840,7840,】-288,】-3.54%,12,7840,100,7726,8080,8570,6962
1999/11/26,TX ,200009,-,-,-,-,-,-,-,7804,5,-,-,-,-
1999/11/26,TF ,199912,964,984.2,926.4,940.8,】-23.2,】-2.41%,349,940.8,455,940,944.8,1150,884.6
1999/11/26,TF ,200001,970,1000,970,971,】-14,】-1.42%,4,961.8,2,938.8,995,1000,970
1999/11/26,TF ,200003,-,-,-,-,-,-,-,950,2,-,-,-,-
1999/11/26,TF ,200006,-,-,-,-,-,-,-,956,1,-,-,-,-
1999/11/26,TF ,200009,-,-,-,-,-,-,-,946,0,-,-,-,-
1999/11/26,TE ,199912,412.6,413.5,383.75,389,】-23.55,】-5.71%,1627,389,1001,388.7,389,424.8,300.1
1999/11/26,TE ,200001,413,413,386.2,388.2,】-25.35,】-6.13%,48,388.2,47,388.1,393.8,422.4,386.2
1999/11/26,TE ,200003,407,407,407,407,】-11.55,】-2.76%,1,407,1,0,0,414,368
1999/11/26,TE ,200006,-,-,-,-,-,-,-,387,0,-,-,-,-
1999/11/26,TE ,200009,-,-,-,-,-,-,-,393.6,1,-,-,-,-
1999/11/29,TX ,199912,7761,7865,7751,7855,《155,《2.01%,2862,7855,3579,7853,7855,8950,5631
1999/11/29,TX ,200001,7845,7885,7781,7880,《130,《1.68%,70,7880,150,7865,7894,8194,7502
1999/11/29,TX ,200003,7939,7948,7900,7948,《148,《1.90%,7,7948,98,7900,7983,8720,6930
1999/11/29,TX ,200006,7900,7950,7810,7950,《110,《1.40%,3,7810,100,7903,0,8570,6962
1999/11/29,TX ,200009,-,-,-,-,-,-,-,7959,5,-,-,-,-
1999/11/29,TF ,199912,953,1000.4,953,1000.4,《59.6,《6.34%,425,1000.4,462,1000,1001,1150,884.6
1999/11/29,TF ,200001,976,1004,975,1004,《42.2,《4.39%,12,1004,8,995,1007,1004,970
1999/11/29,TF ,200003,1014.8,1016,1014.8,1016,《66,《6.95%,2,1016,2,981,0,1020,960
1999/11/29,TF ,200006,-,-,-,-,-,-,-,1015.6,1,-,-,-,-
1999/11/29,TF ,200009,-,-,-,-,-,-,-,1005.6,0,-,-,-,-
1999/11/29,TE ,199912,392.8,397,391,395,《6,《1.54%,866,395,1109,394.8,395,424.8,300.1
1999/11/29,TE ,200001,389,397.5,389,396,《7.8,《2.01%,32,396,55,395.2,396.9,422.4,386.2
1999/11/29,TE ,200003,405,405,405,405,】-2,】-0.49%,1,405,1,395,435,414,368
1999/11/29,TE ,200006,-,-,-,-,-,-,-,393,0,-,-,-,-
1999/11/29,TE ,200009,-,-,-,-,-,-,-,399.6,1,-,-,-,-
1999/11/30,TX ,199912,7885,7895,7752,7764,】-91,】-1.16%,2492,7764,3537,7764,7765,8950,5631
1999/11/30,TX ,200001,7900,7949,7780,7786,】-94,】-1.19%,89,7786,172,7786,7797,8194,7502
1999/11/30,TX ,200003,7900,7900,7838,7838,】-110,】-1.38%,10,7825,102,7824,7870,8720,6930
1999/11/30,TX ,200006,7890,7890,7858,7858,《48,《0.61%,4,7858,102,7833,7900,8570,6962
1999/11/30,TX ,200009,-,-,-,-,-,-,-,7868,5,-,-,-,-
1999/11/30,TF ,199912,1020,1029.8,994,999.6,】-0.8,】-0.08%,612,999.6,567,999,999.8,1150,884.6
1999/11/30,TF ,200001,1030,1030,1006.2,1008.6,《4.6,《0.46%,17,1015,14,1008.2,1015,1030,970
1999/11/30,TF ,200003,967,967,967,967,】-49,】-4.82%,1,967,2,966,1040,1020,960
1999/11/30,TF ,200006,-,-,-,-,-,-,-,1014.8,1,-,-,-,-
1999/11/30,TF ,200009,-,-,-,-,-,-,-,1004.8,0,-,-,-,-
1999/11/30,TE ,199912,395,395,383.1,386.5,】-8.5,】-2.15%,1012,386.5,1146,386.5,386.9,424.8,300.1
1999/11/30,TE ,200001,392.6,392.6,385.5,386,】-10,】-2.53%,22,386,54,385.05,386.8,422.4,385.5
1999/11/30,TE ,200003,-,-,-,-,-,-,-,396.5,1,-,-,-,-
1999/11/30,TE ,200006,-,-,-,-,-,-,-,384.5,0,-,-,-,-
1999/11/30,TE ,200009,-,-,-,-,-,-,-,391.1,1,-,-,-,-
1999/12/1,TX ,199912,7750,7820,7710,7820,《56,《0.72%,1408,7820,3619,7819,7820,8950,5631
1999/12/1,TX ,200001,7777,7828,7741,7828,《42,《0.54%,51,7828,190,7828,7830,8194,7502
1999/12/1,TX ,200003,7806,7869,7806,7869,《44,《0.56%,10,7869,102,7820,7940,8720,6930
1999/12/1,TX ,200006,7850,7880,7850,7880,《22,《0.28%,2,7914,103,7861,7924,8570,6962
1999/12/1,TX ,200009,-,-,-,-,-,-,-,7924,5,-,-,-,-
1999/12/1,TF ,199912,1000,1003.4,984.8,999.8,《0.2,《0.02%,294,999.8,591,999,999.8,1150,884.6
1999/12/1,TF ,200001,1006,1006,992.4,992.4,】-22.6,】-2.23%,5,992.4,14,992.2,1009.8,1030,970
1999/12/1,TF ,200003,-,-,-,-,-,-,-,967.2,2,-,-,-,-
1999/12/1,TF ,200006,-,-,-,-,-,-,-,1015,1,-,-,-,-
1999/12/1,TF ,200009,-,-,-,-,-,-,-,1005,0,-,-,-,-
1999/12/1,TE ,199912,385,389.95,384,389.95,《3.45,《0.89%,889,389.95,1341,389.9,389.95,424.8,300.1
1999/12/1,TE ,200001,388.8,390,384,390,《4,《1.04%,14,390,56,386.05,391.9,422.4,384
1999/12/1,TE ,200003,-,-,-,-,-,-,-,399.95,1,-,-,-,-
1999/12/1,TE ,200006,-,-,-,-,-,-,-,387.95,0,-,-,-,-
1999/12/1,TE ,200009,-,-,-,-,-,-,-,394.55,1,-,-,-,-
1999/12/2,TX ,199912,7810,7881,7793,7848,《28,《0.36%,2085,7848,3642,7848,7849,8950,5631
1999/12/2,TX ,200001,7820,7885,7801,7860,《32,《0.41%,64,7860,201,7855,7860,8194,7502
1999/12/2,TX ,200003,7870,7870,7870,7870,《1,《0.01%,1,7900,103,7870,7940,8720,6930
1999/12/2,TX ,200006,7890,7996,7890,7996,《82,《1.04%,2,7996,104,7890,8400,8570,6962
1999/12/2,TX ,200009,-,-,-,-,-,-,-,7952,5,-,-,-,-
1999/12/2,TF ,199912,991,1003,990,1003,《3.2,《0.32%,180,1003,625,1002.6,1004.8,1150,884.6
1999/12/2,TF ,200001,1000,1012,1000,1012,《19.6,《1.98%,5,1012,18,1002,1021,1030,970
1999/12/2,TF ,200003,-,-,-,-,-,-,-,970.4,2,-,-,-,-
1999/12/2,TF ,200006,-,-,-,-,-,-,-,1018.2,1,-,-,-,-
1999/12/2,TF ,200009,-,-,-,-,-,-,-,1008.2,0,-,-,-,-
1999/12/2,TE ,199912,389.95,392,386.5,388,】-1.95,】-0.50%,691,388,1377,388,388.5,424.8,300.1
1999/12/2,TE ,200001,393,393,387.1,388,】-2,】-0.51%,34,388,70,387.8,389.75,422.4,384
1999/12/2,TE ,200003,-,-,-,-,-,-,-,398,1,-,-,-,-
1999/12/2,TE ,200006,-,-,-,-,-,-,-,386,0,-,-,-,-
1999/12/2,TE ,200009,-,-,-,-,-,-,-,392.6,1,-,-,-,-
1999/12/3,TX ,199912,7885,7997,7881,7974,《126,《1.61%,2320,7974,3523,7972,7974,8950,5631
1999/12/3,TX ,200001,7910,8000,7888,7990,《130,《1.65%,141,7990,255,7980,7990,8194,7502
1999/12/3,TX ,200003,7986,8020,7986,8020,《120,《1.52%,2,8016,103,7953,8040,8720,6930
1999/12/3,TX ,200006,7987,8079,7987,8066,《70,《0.88%,5,8063,106,8022,8128,8570,6962
1999/12/3,TX ,200009,-,-,-,-,-,-,-,8078,5,-,-,-,-
1999/12/3,TF ,199912,1002.6,1019.8,1002.6,1010.2,《7.2,《0.72%,369,1010.2,612,1010.2,1011,1150,884.6
1999/12/3,TF ,200001,1015,1016,1015,1015,《3,《0.30%,3,1015,19,1015,1025,1030,970
1999/12/3,TF ,200003,-,-,-,-,-,-,-,977.6,2,-,-,-,-
1999/12/3,TF ,200006,-,-,-,-,-,-,-,1025.4,1,-,-,-,-
1999/12/3,TF ,200009,-,-,-,-,-,-,-,1015.4,0,-,-,-,-
1999/12/3,TE ,199912,392,397,390.1,396.85,《8.85,《2.28%,899,396.85,1414,396.8,396.85,424.8,300.1
1999/12/3,TE ,200001,391,397.1,388.6,395.3,《7.3,《1.88%,80,395.3,135,395.1,398,422.4,384
1999/12/3,TE ,200003,-,-,-,-,-,-,-,406.85,1,-,-,-,-
1999/12/3,TE ,200006,-,-,-,-,-,-,-,394.85,0,-,-,-,-
1999/12/3,TE ,200009,-,-,-,-,-,-,-,401.45,1,-,-,-,-
1999/12/4,TX ,199912,8084,8095,8015,8022,《48,《0.60%,2012,8022,3635,8022,8024,8950,5631
1999/12/4,TX ,200001,8099,8100,8023,8033,《43,《0.54%,154,8033,322,8033,8049,8194,7502
1999/12/4,TX ,200003,8092,8136,8022,8030,《14,《0.17%,20,8030,98,8026,8060,8720,6930
1999/12/4,TX ,200006,8100,8100,8084,8084,《21,《0.26%,2,8111,105,8083,8200,8570,6962
1999/12/4,TX ,200009,-,-,-,-,-,-,-,8126,5,-,-,-,-
1999/12/4,TF ,199912,1020,1023,1007,1008.8,】-1.4,】-0.14%,329,1008.8,652,1008.4,1008.8,1150,884.6
1999/12/4,TF ,200001,1022,1022,1014,1015,-,-,12,1015,28,1012.2,1023,1030,970
1999/12/4,TF ,200003,-,-,-,-,-,-,-,976.2,2,-,-,-,-
1999/12/4,TF ,200006,-,-,-,-,-,-,-,1024,1,-,-,-,-
1999/12/4,TF ,200009,-,-,-,-,-,-,-,1014,0,-,-,-,-
1999/12/4,TE ,199912,404.95,407,400.15,402,《5.15,《1.30%,977,402,1167,401.8,402,424.8,300.1
1999/12/4,TE ,200001,400.8,415,400.8,401,《5.7,《1.44%,77,401,130,400.1,403,422.4,384
1999/12/4,TE ,200003,-,-,-,-,-,-,-,412,1,-,-,-,-
1999/12/4,TE ,200006,-,-,-,-,-,-,-,400,0,-,-,-,-
1999/12/4,TE ,200009,-,-,-,-,-,-,-,406.6,1,-,-,-,-
1999/12/6,TX ,199912,8010,8010,7885,7929,】-93,】-1.16%,1850,7929,3489,7928,7929,8950,5631
1999/12/6,TX ,200001,8048,8048,7901,7939,】-94,】-1.17%,137,7939,354,7931,7939,8194,7502
1999/12/6,TX ,200003,8001,8040,7955,7995,】-35,】-0.44%,11,7995,101,7956,7998,8720,6930
1999/12/6,TX ,200006,8050,8050,8050,8050,】-61,】-0.75%,3,8050,108,7968,8063,8570,6962
1999/12/6,TX ,200009,-,-,-,-,-,-,-,8033,5,-,-,-,-
1999/12/6,TF ,199912,1010,1011,971,985,】-23.8,】-2.36%,249,985,609,985,987,1150,884.6
1999/12/6,TF ,200001,1015,1015,995,995,】-20,】-1.97%,14,995,34,995,1002,1030,970
1999/12/6,TF ,200003,-,-,-,-,-,-,-,952.4,2,-,-,-,-
1999/12/6,TF ,200006,-,-,-,-,-,-,-,1000.2,1,-,-,-,-
1999/12/6,TF ,200009,-,-,-,-,-,-,-,990.2,0,-,-,-,-
1999/12/6,TE ,199912,402,402,391.5,394,】-8,】-1.99%,789,394,1286,393.7,394,424.8,300.1
1999/12/6,TE ,200001,398.55,398.55,392.3,393,】-8,】-2.00%,45,394.45,145,393,393.8,422.4,384
1999/12/6,TE ,200003,406,406,406,406,】-6,】-1.46%,1,404,2,389,418,414,368
1999/12/6,TE ,200006,-,-,-,-,-,-,-,392,0,-,-,-,-
1999/12/6,TE ,200009,-,-,-,-,-,-,-,398.6,1,-,-,-,-
1999/12/7,TX ,199912,7909,7928,7845,7870,】-59,】-0.74%,1719,7870,3465,7870,7872,8950,5631
1999/12/7,TX ,200001,7935,7935,7852,7880,】-59,】-0.74%,155,7880,421,7880,7890,8194,7502
1999/12/7,TX ,200003,7929,7929,7912,7912,】-83,】-1.04%,7,7912,104,7912,7985,8720,6930
1999/12/7,TX ,200006,8011,8011,7976,7976,】-74,】-0.92%,2,7974,107,7968,8045,8570,6962
1999/12/7,TX ,200009,-,-,-,-,-,-,-,7974,5,-,-,-,-
1999/12/7,TF ,199912,986,987,968.4,969.4,】-15.6,】-1.58%,164,969.4,570,969.2,970,1150,884.6
1999/12/7,TF ,200001,990,995,982,982,】-13,】-1.31%,24,982,38,982,989.8,1030,970
1999/12/7,TF ,200003,-,-,-,-,-,-,-,936.8,2,-,-,-,-
1999/12/7,TF ,200006,-,-,-,-,-,-,-,984.6,1,-,-,-,-
1999/12/7,TF ,200009,-,-,-,-,-,-,-,974.6,0,-,-,-,-
1999/12/7,TE ,199912,394,394.95,390,393.8,】-0.2,】-0.05%,830,393.8,1228,393.8,393.85,424.8,300.1
1999/12/7,TE ,200001,396,396,391.5,393.5,】-0.95,】-0.24%,35,393.5,154,393.2,394.5,422.4,384
1999/12/7,TE ,200003,-,-,-,-,-,-,-,403.8,2,-,-,-,-
