ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2000/4/17,TF ,200012,-,-,-,-,-,-,-,931,2,-,-,-,-
2000/4/17,TE ,200004,479,489.2,466.5,487,《20.5,《4.39%,502,487,316,486.7,487,579,424.8
2000/4/17,TE ,200005,471.5,492.7,470,492,《21.5,《4.57%,864,492,597,491.8,492,583.9,414.2
2000/4/17,TE ,200006,476.75,498,475.7,498,《16.25,《3.37%,18,498,28,492.1,504,574,364.8
2000/4/17,TE ,200009,-,-,-,-,-,-,-,516.8,3,-,-,-,-
2000/4/17,TE ,200012,-,-,-,-,-,-,-,518.15,1,-,-,-,-
2000/4/18,TX ,200004,9250,9410,9172,9302,《299,《3.32%,612,9302,486,9300,9302,10459,8259
2000/4/18,TX ,200005,9240,9380,9200,9280,《240,《2.65%,3004,9280,2096,9280,9285,10499,8150
2000/4/18,TX ,200006,9331,9439,9267,9329,《269,《2.97%,50,9329,180,9320,9329,10610,6962
2000/4/18,TX ,200009,9400,9580,9400,9435,《2,《0.02%,3,9435,10,9400,9650,10595,7600
2000/4/18,TX ,200012,9631,9631,9631,9631,《630,《7.00%,1,9601,1,9300,0,10450,8988
2000/4/18,TF ,200004,943,955,938,950.8,《17.8,《1.91%,121,950.8,253,947.2,951,1239,879.2
2000/4/18,TF ,200005,957.8,965,945,956,《20,《2.14%,158,956,251,953.2,960,1096.8,920
2000/4/18,TF ,200006,968,968,968,968,《3,《0.31%,1,968,15,951,975,1373,900.6
2000/4/18,TF ,200009,-,-,-,-,-,-,-,965,0,-,-,-,-
2000/4/18,TF ,200012,-,-,-,-,-,-,-,948.8,2,-,-,-,-
2000/4/18,TE ,200004,499,512.5,499,506,《19,《3.90%,247,506,213,505.1,506,579,424.8
2000/4/18,TE ,200005,509.8,514.85,503,507.1,《15.1,《3.07%,1015,507.1,664,507.1,507.3,583.9,414.2
2000/4/18,TE ,200006,509.1,518,508,509,《11,《2.21%,19,513.3,25,508.5,513,574,364.8
2000/4/18,TE ,200009,535,535,535,535,《18.2,《3.52%,1,535.8,2,0,0,535,373
2000/4/18,TE ,200012,-,-,-,-,-,-,-,537.15,1,-,-,-,-
2000/4/19,TX ,200004,9499,9499,9090,9090,】-212,】-2.28%,502,9090,227,9090,9100,10459,8259
2000/4/19,TX ,200005,9400,9428,9000,9010,】-270,】-2.91%,3697,9010,2648,9010,9011,10499,8150
2000/4/19,TX ,200006,9350,9448,9066,9066,】-263,】-2.82%,60,9066,190,9051,9099,10610,6962
2000/4/19,TX ,200009,9151,9151,9151,9151,】-284,】-3.01%,1,9223,11,9150,9350,10595,7600
2000/4/19,TX ,200012,9250,9250,9201,9201,】-400,】-4.17%,2,9201,3,9200,9600,10450,8988
2000/4/19,TF ,200004,956,956,906,917,】-33.8,】-3.55%,92,917,180,917,919,1239,879.2
2000/4/19,TF ,200005,965,966,933,933,】-23,】-2.41%,203,933,285,930.2,933,1096.8,920
2000/4/19,TF ,200006,-,-,-,-,-,-,-,934.2,15,-,-,-,-
2000/4/19,TF ,200009,-,-,-,-,-,-,-,931.2,0,-,-,-,-
2000/4/19,TF ,200012,-,-,-,-,-,-,-,915,2,-,-,-,-
2000/4/19,TE ,200004,514.95,514.95,485,485,】-21,】-4.15%,153,485,139,483,491.8,579,424.8
2000/4/19,TE ,200005,516.9,517,489.8,489.8,】-17.3,】-3.41%,1071,489.8,754,488.5,489.8,583.9,414.2
2000/4/19,TE ,200006,510,510.2,499,499,】-14.3,】-2.79%,26,499,27,496,500.2,574,364.8
2000/4/19,TE ,200009,-,-,-,-,-,-,-,514.8,2,-,-,-,-
2000/4/19,TE ,200012,-,-,-,-,-,-,-,516.15,1,-,-,-,-
2000/4/20,TX ,200005,9052,9209,8852,9209,《199,《2.21%,4011,9209,2567,9200,9209,10499,8150
2000/4/20,TX ,200006,9048,9245,8930,9216,《150,《1.65%,98,9216,208,9201,9216,10610,6962
2000/4/20,TX ,200009,9100,9310,9100,9310,《87,《0.94%,8,9310,15,9180,9450,10595,7600
2000/4/20,TX ,200012,9105,9260,9105,9260,《59,《0.64%,5,9250,6,9100,0,10450,8988
2000/4/20,TX ,200103,-,-,-,-,-,-,-,9686,0,-,-,-,-
2000/4/20,TF ,200005,939.6,956.6,934,951,《18,《1.93%,399,951,433,950.2,951,1096.8,920
2000/4/20,TF ,200006,946,969.6,946,969.6,《35.4,《3.79%,2,969.6,16,951,970,1373,900.6
2000/4/20,TF ,200009,-,-,-,-,-,-,-,949.2,0,-,-,-,-
2000/4/20,TF ,200012,-,-,-,-,-,-,-,933,2,-,-,-,-
2000/4/20,TF ,200103,-,-,-,-,-,-,-,974.2,0,-,-,-,-
2000/4/20,TE ,200005,492.2,502,474,501,《11.2,《2.29%,1612,501,846,501,501.4,583.9,414.2
2000/4/20,TE ,200006,491,509,480,509,《10,《2.00%,23,509,29,500.1,511,574,364.8
2000/4/20,TE ,200009,-,-,-,-,-,-,-,526,2,-,-,-,-
2000/4/20,TE ,200012,-,-,-,-,-,-,-,527.35,1,-,-,-,-
2000/4/20,TE ,200103,482,482,482,482,-,-,2,528.9,2,0,0,482,482
2000/4/21,TX ,200005,9175,9275,9060,9132,】-77,】-0.84%,3008,9132,2801,9130,9134,10499,8150
2000/4/21,TX ,200006,9190,9320,9101,9156,】-60,】-0.65%,60,9156,219,9102,9170,10610,6962
2000/4/21,TX ,200009,-,-,-,-,-,-,-,9233,15,-,-,-,-
2000/4/21,TX ,200012,9400,9430,9301,9331,《81,《0.88%,9,9306,14,9331,9500,10450,8988
2000/4/21,TX ,200103,-,-,-,-,-,-,-,9609,0,-,-,-,-
2000/4/21,TF ,200005,949.8,964.6,942,955,《4,《0.42%,274,955,444,950,955,1096.8,920
2000/4/21,TF ,200006,975,975,956,956,】-13.6,】-1.40%,3,956,15,955,975,1373,900.6
2000/4/21,TF ,200009,-,-,-,-,-,-,-,953.2,0,-,-,-,-
2000/4/21,TF ,200012,-,-,-,-,-,-,-,937,2,-,-,-,-
2000/4/21,TF ,200103,-,-,-,-,-,-,-,978.2,0,-,-,-,-
2000/4/21,TE ,200005,498,504.9,488,491,】-10,】-2.00%,1022,491,934,491,491.5,583.9,414.2
2000/4/21,TE ,200006,500,507.95,495.1,495.1,】-13.9,】-2.73%,10,494,33,490.1,496,574,364.8
2000/4/21,TE ,200009,-,-,-,-,-,-,-,516,2,-,-,-,-
2000/4/21,TE ,200012,-,-,-,-,-,-,-,517.35,1,-,-,-,-
2000/4/21,TE ,200103,-,-,-,-,-,-,-,518.9,2,-,-,-,-
2000/4/24,TX ,200005,9129,9129,8816,8816,】-316,】-3.46%,2759,8816,2818,8816,8817,10499,8150
2000/4/24,TX ,200006,9156,9156,8835,8850,】-306,】-3.34%,73,8850,234,8850,8860,10610,6962
2000/4/24,TX ,200009,9100,9100,9010,9010,】-223,】-2.42%,4,8955,14,8930,9100,10595,7600
2000/4/24,TX ,200012,-,-,-,-,-,-,-,8990,14,-,-,-,-
2000/4/24,TX ,200103,-,-,-,-,-,-,-,9293,0,-,-,-,-
2000/4/24,TF ,200005,952,952,913,915.8,】-39.2,】-4.10%,254,915.8,431,915.2,917,1096.8,913
2000/4/24,TF ,200006,949.6,949.6,949,949,】-7,】-0.73%,2,941,14,941,959.6,1373,900.6
2000/4/24,TF ,200009,-,-,-,-,-,-,-,914,0,-,-,-,-
2000/4/24,TF ,200012,-,-,-,-,-,-,-,897.8,2,-,-,-,-
2000/4/24,TF ,200103,-,-,-,-,-,-,-,939,0,-,-,-,-
2000/4/24,TE ,200005,491,491,475,476,】-15,】-3.05%,930,476,885,476,476.3,583.9,414.2
2000/4/24,TE ,200006,485,485,477,479,】-15,】-3.04%,18,479,36,476.3,485,574,364.8
2000/4/24,TE ,200009,-,-,-,-,-,-,-,501,2,-,-,-,-
2000/4/24,TE ,200012,-,-,-,-,-,-,-,502.35,1,-,-,-,-
2000/4/24,TE ,200103,-,-,-,-,-,-,-,503.9,2,-,-,-,-
2000/4/25,TX ,200005,8784,9030,8727,9000,《184,《2.09%,4218,9000,2768,8999,9000,10499,8150
2000/4/25,TX ,200006,8750,9066,8750,9030,《180,《2.03%,97,9030,253,9020,9040,10610,6962
2000/4/25,TX ,200009,9000,9150,8955,9150,《195,《2.18%,4,9182,18,9050,9200,10595,7600
2000/4/25,TX ,200012,9000,9000,9000,9000,《10,《0.11%,1,9000,15,8851,9600,10450,8988
2000/4/25,TX ,200103,-,-,-,-,-,-,-,9477,0,-,-,-,-
2000/4/25,TF ,200005,918,927,901.2,916.2,《0.4,《0.04%,248,916.2,470,916,918.4,1096.8,901.2
2000/4/25,TF ,200006,923,923,915.4,915.4,】-25.6,】-2.72%,3,915.4,14,912.2,922,1373,900.6
2000/4/25,TF ,200009,-,-,-,-,-,-,-,914.4,0,-,-,-,-
2000/4/25,TF ,200012,-,-,-,-,-,-,-,898.2,2,-,-,-,-
2000/4/25,TF ,200103,-,-,-,-,-,-,-,939.4,0,-,-,-,-
2000/4/25,TE ,200005,474,493,471.6,491,《15,《3.15%,1490,491,935,490.8,491,583.9,414.2
2000/4/25,TE ,200006,474,497.3,474,495,《16,《3.34%,36,495,38,491.05,495,574,364.8
2000/4/25,TE ,200009,-,-,-,-,-,-,-,516,2,-,-,-,-
2000/4/25,TE ,200012,-,-,-,-,-,-,-,517.35,1,-,-,-,-
2000/4/25,TE ,200103,-,-,-,-,-,-,-,518.9,2,-,-,-,-
2000/4/26,TX ,200005,9050,9050,8468,8480,】-520,】-5.78%,4792,8480,2779,8480,8488,10499,8150
2000/4/26,TX ,200006,9050,9096,8561,8610,】-420,】-4.65%,163,8610,254,8600,8625,10610,6962
2000/4/26,TX ,200009,8903,8903,8830,8830,】-352,】-3.83%,10,8830,21,8750,8856,10595,7600
2000/4/26,TX ,200012,8850,8850,8850,8850,】-150,】-1.67%,2,8850,17,8521,8950,10450,8850
2000/4/26,TX ,200103,-,-,-,-,-,-,-,8957,0,-,-,-,-
2000/4/26,TF ,200005,920.2,921.6,852.2,852.2,】-64,】-6.99%,363,852.2,472,0,852.2,1096.8,852.2
2000/4/26,TF ,200006,912,912,853,858,】-57.4,】-6.27%,4,858,14,852,880,1373,853
2000/4/26,TF ,200009,-,-,-,-,-,-,-,850.4,0,-,-,-,-
2000/4/26,TF ,200012,-,-,-,-,-,-,-,835.4,2,-,-,-,-
2000/4/26,TF ,200103,-,-,-,-,-,-,-,875.4,0,-,-,-,-
2000/4/26,TE ,200005,494.2,494.2,467.1,470,】-21,】-4.28%,1766,470,869,469.4,470,583.9,414.2
2000/4/26,TE ,200006,493.1,495,470.2,472.1,】-22.9,】-4.63%,26,472.1,33,472,476,574,364.8
2000/4/26,TE ,200009,-,-,-,-,-,-,-,495,2,-,-,-,-
2000/4/26,TE ,200012,-,-,-,-,-,-,-,496.35,1,-,-,-,-
2000/4/26,TE ,200103,510,510,505,505,】-13.9,】-2.68%,2,505,0,483,535,510,482
2000/4/27,TX ,200005,8578,8698,8510,8629,《149,《1.76%,3742,8629,2718,8629,8630,10499,8150
2000/4/27,TX ,200006,8685,8735,8585,8684,《74,《0.86%,107,8684,273,8660,8688,10610,6962
2000/4/27,TX ,200009,8800,8896,8800,8896,《66,《0.75%,11,8816,29,8802,8950,10595,7600
2000/4/27,TX ,200012,-,-,-,-,-,-,-,8999,17,-,-,-,-
2000/4/27,TX ,200103,-,-,-,-,-,-,-,9106,0,-,-,-,-
2000/4/27,TF ,200005,849,865,841,861,《8.8,《1.03%,241,861,484,859,861,1096.8,841
2000/4/27,TF ,200006,841.2,871,841.2,871,《13,《1.52%,2,866.8,14,854,873,1373,841.2
2000/4/27,TF ,200009,-,-,-,-,-,-,-,859.2,0,-,-,-,-
2000/4/27,TF ,200012,-,-,-,-,-,-,-,844.2,2,-,-,-,-
2000/4/27,TF ,200103,-,-,-,-,-,-,-,884.2,0,-,-,-,-
2000/4/27,TE ,200005,476.5,483.8,471.1,479.5,《9.5,《2.02%,1190,479.5,942,479,479.75,583.9,414.2
2000/4/27,TE ,200006,476,485.6,476,480,《7.9,《1.67%,18,480,42,478.05,482,574,364.8
2000/4/27,TE ,200009,-,-,-,-,-,-,-,504.5,2,-,-,-,-
2000/4/27,TE ,200012,-,-,-,-,-,-,-,505.85,1,-,-,-,-
2000/4/27,TE ,200103,-,-,-,-,-,-,-,514.5,0,-,-,-,-
2000/4/28,TX ,200005,8650,8920,8550,8850,《221,《2.56%,4001,8850,2751,8846,8850,10499,8150
2000/4/28,TX ,200006,8720,8950,8571,8905,《221,《2.54%,134,8905,281,8880,8919,10610,6962
2000/4/28,TX ,200009,8810,9433,8810,9060,《244,《2.77%,18,9069,39,9055,9200,10595,7600
2000/4/28,TX ,200012,8950,8998,8950,8998,】-1,】-0.01%,2,9260,16,8800,9300,10450,8850
2000/4/28,TX ,200103,8768,8780,8768,8780,】-326,】-3.58%,3,9495,3,8780,0,8780,8768
2000/4/28,TF ,200005,857,868,825,855,】-6,】-0.70%,383,855,493,854,855,1096.8,825
2000/4/28,TF ,200006,-,-,-,-,-,-,-,860.8,14,-,-,-,-
2000/4/28,TF ,200009,-,-,-,-,-,-,-,853.2,0,-,-,-,-
2000/4/28,TF ,200012,-,-,-,-,-,-,-,838.2,2,-,-,-,-
2000/4/28,TF ,200103,-,-,-,-,-,-,-,878.2,0,-,-,-,-
2000/4/28,TE ,200005,482,513,478.6,498,《18.5,《3.86%,1867,498,1095,497.8,498,583.9,414.2
2000/4/28,TE ,200006,489,508,489,503.1,《23.1,《4.81%,25,503.1,45,501.5,507.9,574,364.8
2000/4/28,TE ,200009,-,-,-,-,-,-,-,523,2,-,-,-,-
2000/4/28,TE ,200012,-,-,-,-,-,-,-,524.35,1,-,-,-,-
2000/4/28,TE ,200103,-,-,-,-,-,-,-,533,0,-,-,-,-
2000/4/29,TX ,200005,8820,8878,8720,8828,】-22,】-0.25%,3126,8828,2874,8828,8830,10499,8150
2000/4/29,TX ,200006,8888,8914,8767,8825,】-80,】-0.90%,102,8825,309,8781,8826,10610,6962
2000/4/29,TX ,200009,9000,9055,9000,9048,】-21,】-0.23%,8,9048,44,9000,9065,10595,7600
2000/4/29,TX ,200012,9250,9250,9250,9250,】-10,】-0.11%,2,9250,16,9000,9250,10450,8850
2000/4/29,TX ,200103,-,-,-,-,-,-,-,9473,3,-,-,-,-
2000/4/29,TF ,200005,840,869.8,838.6,858,《3,《0.35%,363,858,554,856.8,859.2,1096.8,825
2000/4/29,TF ,200006,-,-,-,-,-,-,-,863.8,14,-,-,-,-
2000/4/29,TF ,200009,-,-,-,-,-,-,-,856.2,0,-,-,-,-
2000/4/29,TF ,200012,-,-,-,-,-,-,-,841.2,2,-,-,-,-
2000/4/29,TF ,200103,-,-,-,-,-,-,-,881.2,0,-,-,-,-
2000/4/29,TE ,200005,496,501.8,488.7,494.6,】-3.4,】-0.68%,1256,494.6,1141,494.5,494.6,583.9,414.2
2000/4/29,TE ,200006,504,504,491,495,】-8.1,】-1.61%,15,495,47,493.1,496.95,574,364.8
2000/4/29,TE ,200009,-,-,-,-,-,-,-,519.6,2,-,-,-,-
2000/4/29,TE ,200012,-,-,-,-,-,-,-,520.95,1,-,-,-,-
2000/4/29,TE ,200103,-,-,-,-,-,-,-,529.6,0,-,-,-,-
2000/5/2,TX ,200005,8890,8905,8661,8684,】-144,】-1.63%,2907,8684,2914,8683,8684,10499,8150
2000/5/2,TX ,200006,8850,8915,8709,8709,】-116,】-1.31%,128,8709,296,8702,8709,10610,6962
2000/5/2,TX ,200009,9006,9029,8900,8900,】-148,】-1.64%,11,8900,48,8888,8990,10595,7600
2000/5/2,TX ,200012,9030,9030,9030,9030,】-220,】-2.38%,2,9106,18,8906,9277,10450,8850
2000/5/2,TX ,200103,-,-,-,-,-,-,-,9329,3,-,-,-,-
2000/5/2,TF ,200005,863,864,831.2,831.2,】-26.8,】-3.12%,228,831.2,547,831.2,832,1096.8,825
2000/5/2,TF ,200006,840,840,840,840,】-23.8,】-2.76%,1,840,15,822,864,1373,840
2000/5/2,TF ,200009,-,-,-,-,-,-,-,829.4,0,-,-,-,-
2000/5/2,TF ,200012,-,-,-,-,-,-,-,814.4,2,-,-,-,-
2000/5/2,TF ,200103,-,-,-,-,-,-,-,854.4,0,-,-,-,-
2000/5/2,TE ,200005,499.8,500,487,488,】-6.6,】-1.33%,927,488,1134,488,488.1,583.9,414.2
2000/5/2,TE ,200006,497.9,497.9,489,495,-,-,8,492,52,491.2,497,574,364.8
2000/5/2,TE ,200009,-,-,-,-,-,-,-,513,2,-,-,-,-
2000/5/2,TE ,200012,-,-,-,-,-,-,-,514.35,1,-,-,-,-
2000/5/2,TE ,200103,-,-,-,-,-,-,-,523,0,-,-,-,-
2000/5/3,TX ,200005,8612,8612,8456,8518,】-166,】-1.91%,3082,8518,2912,8518,8520,10499,8150
2000/5/3,TX ,200006,8648,8648,8485,8531,】-178,】-2.04%,151,8531,333,8531,8540,10610,6962
2000/5/3,TX ,200009,8762,8847,8657,8660,】-240,】-2.70%,28,8734,50,8660,8712,10595,7600
2000/5/3,TX ,200012,-,-,-,-,-,-,-,8940,18,-,-,-,-
2000/5/3,TX ,200103,9250,9250,9250,9250,】-79,】-0.85%,2,9163,1,8783,0,9250,8768
2000/5/3,TF ,200005,825,843.6,816,835,《3.8,《0.46%,339,835,576,835,836,1096.8,816
2000/5/3,TF ,200006,837,837,837,837,】-3,】-0.36%,1,837,16,837,873,1373,837
2000/5/3,TF ,200009,-,-,-,-,-,-,-,833.2,0,-,-,-,-
2000/5/3,TF ,200012,-,-,-,-,-,-,-,818.2,2,-,-,-,-
2000/5/3,TF ,200103,-,-,-,-,-,-,-,858.2,0,-,-,-,-
2000/5/3,TE ,200005,485,485,470,475.05,】-12.95,】-2.65%,1146,475.05,1122,475.05,475.15,583.9,414.2
2000/5/3,TE ,200006,485,487,471.2,478.6,】-13.4,】-2.72%,23,474.1,48,473.1,481.5,574,364.8
2000/5/3,TE ,200009,-,-,-,-,-,-,-,500.05,2,-,-,-,-
2000/5/3,TE ,200012,-,-,-,-,-,-,-,501.4,1,-,-,-,-
2000/5/3,TE ,200103,-,-,-,-,-,-,-,510.05,0,-,-,-,-
2000/5/4,TX ,200005,8590,8730,8382,8509,】-9,】-0.11%,4394,8509,3079,8506,8510,10499,8150
2000/5/4,TX ,200006,8578,8770,8412,8530,】-1,】-0.01%,242,8530,378,8530,8544,10610,6962
2000/5/4,TX ,200009,8700,9000,8612,8612,】-122,】-1.40%,21,8612,54,8612,8730,10595,7600
2000/5/4,TX ,200012,-,-,-,-,-,-,-,8931,18,-,-,-,-
2000/5/4,TX ,200103,9350,9350,9350,9350,《187,《2.04%,1,9350,1,8800,9395,9350,8768
2000/5/4,TF ,200005,842.2,888.8,842.2,874,《39,《4.67%,596,874,585,874,874.2,1096.8,816
2000/5/4,TF ,200006,894.8,895,870,877.8,《40.8,《4.87%,11,877.8,20,870,884.8,1373,837
2000/5/4,TF ,200009,-,-,-,-,-,-,-,872.2,0,-,-,-,-
2000/5/4,TF ,200012,-,-,-,-,-,-,-,857.2,2,-,-,-,-
2000/5/4,TF ,200103,-,-,-,-,-,-,-,897.2,0,-,-,-,-
2000/5/4,TE ,200005,477.05,486.9,457.6,465,】-10.05,】-2.12%,1484,465,1199,465,465.35,583.9,414.2
2000/5/4,TE ,200006,484,485,461,467,】-7.1,】-1.50%,27,467,53,463.05,469.5,574,364.8
2000/5/4,TE ,200009,-,-,-,-,-,-,-,490,2,-,-,-,-
2000/5/4,TE ,200012,-,-,-,-,-,-,-,491.35,1,-,-,-,-
2000/5/4,TE ,200103,-,-,-,-,-,-,-,500,0,-,-,-,-
2000/5/5,TX ,200005,8430,8815,8400,8800,《291,《3.42%,4091,8800,3259,8800,8806,10499,8150
2000/5/5,TX ,200006,8518,8820,8433,8820,《290,《3.40%,175,8820,402,8816,8840,10610,6962
2000/5/5,TX ,200009,8790,9000,8790,9000,《388,《4.51%,12,9000,62,8910,9210,10595,7600
2000/5/5,TX ,200012,-,-,-,-,-,-,-,9222,18,-,-,-,-
2000/5/5,TX ,200103,-,-,-,-,-,-,-,9641,1,-,-,-,-
2000/5/5,TF ,200005,869,892,861,885,《11,《1.26%,493,885,555,883.6,885,1096.8,816
2000/5/5,TF ,200006,896,899.8,896,899.8,《22,《2.51%,2,894.4,20,881,900,1373,837
2000/5/5,TF ,200009,-,-,-,-,-,-,-,883.2,0,-,-,-,-
2000/5/5,TF ,200012,-,-,-,-,-,-,-,868.2,2,-,-,-,-
2000/5/5,TF ,200103,-,-,-,-,-,-,-,908.2,0,-,-,-,-
2000/5/5,TE ,200005,461,486.4,458,485.6,《20.6,《4.43%,1330,485.6,1170,485.5,485.6,583.9,414.2
2000/5/5,TE ,200006,460.1,485.9,460.1,485.1,《18.1,《3.88%,24,485.1,54,482.2,487.5,574,364.8
2000/5/5,TE ,200009,-,-,-,-,-,-,-,510.6,2,-,-,-,-
2000/5/5,TE ,200012,-,-,-,-,-,-,-,511.95,1,-,-,-,-
2000/5/5,TE ,200103,-,-,-,-,-,-,-,520.6,0,-,-,-,-
2000/5/6,TX ,200005,8750,8820,8691,8760,】-40,】-0.45%,3538,8760,3349,8760,8762,10499,8150
2000/5/6,TX ,200006,8800,8836,8723,8770,】-50,】-0.57%,187,8770,434,8760,8770,10610,6962
2000/5/6,TX ,200009,8992,9050,8915,8915,】-85,】-0.94%,5,8960,64,8915,8995,10595,7600
2000/5/6,TX ,200012,-,-,-,-,-,-,-,9182,18,-,-,-,-
2000/5/6,TX ,200103,-,-,-,-,-,-,-,9601,1,-,-,-,-
2000/5/6,TF ,200005,878,896,875,887.2,《2.2,《0.25%,371,887.2,555,887.2,888,1096.8,816
2000/5/6,TF ,200006,900,900,895,895,《0.6,《0.07%,5,895,23,885,900,1373,837
2000/5/6,TF ,200009,-,-,-,-,-,-,-,885.4,0,-,-,-,-
2000/5/6,TF ,200012,-,-,-,-,-,-,-,870.4,2,-,-,-,-
2000/5/6,TF ,200103,-,-,-,-,-,-,-,910.4,0,-,-,-,-
2000/5/6,TE ,200005,482,486,478.1,480.95,】-4.65,】-0.96%,905,480.95,1208,480.7,480.95,583.9,414.2
2000/5/6,TE ,200006,482.15,486,480,481,】-4.1,】-0.85%,13,480.45,54,480.5,485,574,364.8
2000/5/6,TE ,200009,-,-,-,-,-,-,-,505.95,2,-,-,-,-
2000/5/6,TE ,200012,-,-,-,-,-,-,-,507.3,1,-,-,-,-
2000/5/6,TE ,200103,-,-,-,-,-,-,-,515.95,0,-,-,-,-
2000/5/8,TX ,200005,8735,8780,8603,8710,】-50,】-0.57%,3044,8710,3424,8709,8710,10499,8150
2000/5/8,TX ,200006,8750,8790,8635,8728,】-42,】-0.48%,214,8728,489,8701,8729,10610,6962
2000/5/8,TX ,200009,8866,8925,8836,8925,】-35,】-0.39%,10,8925,66,8850,8936,10595,7600
2000/5/8,TX ,200012,-,-,-,-,-,-,-,9132,18,-,-,-,-
2000/5/8,TX ,200103,-,-,-,-,-,-,-,9551,1,-,-,-,-
2000/5/8,TF ,200005,892,894,874.6,887,】-0.2,】-0.02%,232,887,527,885,887,1096.8,816
2000/5/8,TF ,200006,876,876,876,876,】-19,】-2.12%,1,876,23,871.2,916,1373,837
2000/5/8,TF ,200009,-,-,-,-,-,-,-,885.2,0,-,-,-,-
2000/5/8,TF ,200012,-,-,-,-,-,-,-,870.2,2,-,-,-,-
2000/5/8,TF ,200103,-,-,-,-,-,-,-,910.2,0,-,-,-,-
2000/5/8,TE ,200005,478,484.5,470.5,479,】-1.95,】-0.41%,908,479,1190,478.6,479.2,583.9,414.2
2000/5/8,TE ,200006,480.5,485,475,480,】-0.45,】-0.09%,40,480,62,477,482.5,574,364.8
2000/5/8,TE ,200009,-,-,-,-,-,-,-,504,2,-,-,-,-
2000/5/8,TE ,200012,-,-,-,-,-,-,-,505.35,1,-,-,-,-
2000/5/8,TE ,200103,-,-,-,-,-,-,-,514,0,-,-,-,-
2000/5/9,TX ,200005,8697,8764,8619,8758,《48,《0.55%,2838,8758,3657,8757,8758,10499,8150
2000/5/9,TX ,200006,8690,8770,8625,8770,《42,《0.48%,255,8770,520,8761,8778,10610,6962
2000/5/9,TX ,200009,8830,8999,8830,8999,《74,《0.83%,8,8999,71,8866,9000,10595,7600
2000/5/9,TX ,200012,8497,8997,8497,8997,】-135,】-1.48%,2,8997,18,8900,9099,10450,8497
2000/5/9,TX ,200103,-,-,-,-,-,-,-,9599,1,-,-,-,-
2000/5/9,TF ,200005,885,904.8,878.4,893,《6,《0.68%,397,893,560,893,894,1096.8,816
2000/5/9,TF ,200006,901,911,900,902,《26,《2.97%,8,902,26,901,913.8,1373,837
2000/5/9,TF ,200009,-,-,-,-,-,-,-,891.2,0,-,-,-,-
2000/5/9,TF ,200012,-,-,-,-,-,-,-,876.2,2,-,-,-,-
2000/5/9,TF ,200103,-,-,-,-,-,-,-,916.2,0,-,-,-,-
2000/5/9,TE ,200005,476.1,480,471.5,480,《1,《0.21%,906,480,1338,479.6,480.1,583.9,414.2
2000/5/9,TE ,200006,475.1,482,474.1,481,《1,《0.21%,14,481,63,479,481.9,574,364.8
2000/5/9,TE ,200009,-,-,-,-,-,-,-,505,2,-,-,-,-
2000/5/9,TE ,200012,500.05,509.95,500.05,509.95,《4.6,《0.91%,3,506.35,3,490,0,509.95,499.45
2000/5/9,TE ,200103,-,-,-,-,-,-,-,515,0,-,-,-,-
2000/5/10,TX ,200005,8770,8819,8601,8601,】-157,】-1.79%,4565,8601,4087,8601,8605,10499,8150
2000/5/10,TX ,200006,8775,8825,8638,8638,】-132,】-1.51%,377,8638,646,8637,8638,10610,6962
2000/5/10,TX ,200009,8987,8999,8805,8805,】-194,】-2.16%,8,8805,76,8800,8846,10595,7600
2000/5/10,TX ,200012,-,-,-,-,-,-,-,8840,18,-,-,-,-
2000/5/10,TX ,200103,9150,9150,9150,9150,】-449,】-4.68%,1,9150,1,8977,9499,9350,8768
2000/5/10,TF ,200005,892.8,896,875,875.2,】-17.8,】-1.99%,263,875.2,529,875,878,1096.8,816
2000/5/10,TF ,200006,896.8,905,885,885,】-17,】-1.88%,9,885,28,883.2,896,1373,837
2000/5/10,TF ,200009,-,-,-,-,-,-,-,873.4,0,-,-,-,-
2000/5/10,TF ,200012,-,-,-,-,-,-,-,858.4,2,-,-,-,-
2000/5/10,TF ,200103,-,-,-,-,-,-,-,898.4,0,-,-,-,-
2000/5/10,TE ,200005,478,482.7,470,470,】-10,】-2.08%,1028,470,1321,470,470.5,583.9,414.2
2000/5/10,TE ,200006,480,483.5,471.05,471.1,】-9.9,】-2.06%,80,471.1,88,471.1,477,574,364.8
2000/5/10,TE ,200009,-,-,-,-,-,-,-,495,2,-,-,-,-
2000/5/10,TE ,200012,504.95,509.95,497.5,509.95,《3.6,《0.71%,4,509.95,3,495,0,509.95,497.5
2000/5/10,TE ,200103,-,-,-,-,-,-,-,505,0,-,-,-,-
2000/5/11,TX ,200005,8450,8490,8370,8447,】-154,】-1.79%,3849,8447,3681,8446,8447,10499,8150
2000/5/11,TX ,200006,8500,8529,8411,8487,】-151,】-1.75%,650,8487,909,8480,8487,10610,6962
2000/5/11,TX ,200009,8796,8796,8600,8665,】-140,】-1.59%,15,8665,77,8617,8690,10595,7600
2000/5/11,TX ,200012,8657,8667,8657,8667,】-173,】-1.96%,2,8705,19,8660,8850,10450,8497
2000/5/11,TX ,200103,8660,8800,8660,8800,】-350,】-3.83%,2,8800,1,8700,9190,9350,8660
2000/5/11,TF ,200005,863,882,863,880.2,《5,《0.57%,292,880.2,516,880.2,881,1096.8,816
