ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2007/9/4,GBF,200712,103.2,103.2,103.1,103.1,】-0.2,】-0.19%,102,103.15,36,102.8,103.5,108.19,101.16
2007/9/4,GBF,200803,103.33,103.33,103.16,103.16,】-0.165,】-0.16%,53,103.24,7,103.21,103.27,104.85,101.25
2007/9/4,CPF,200709,-,-,-,-,-,-,-,97.58,1,-,-,-,-
2007/9/4,CPF,200710,-,-,-,-,-,-,-,98.12,0,-,-,-,-
2007/9/4,CPF,200711,-,-,-,-,-,-,-,98.24,0,-,-,-,-
2007/9/4,CPF,200712,-,-,-,-,-,-,-,97.75,0,-,-,-,-
2007/9/4,CPF,200801,-,-,-,-,-,-,-,97.205,0,-,-,-,-
2007/9/4,CPF,200802,-,-,-,-,-,-,-,97.26,0,-,-,-,-
2007/9/4,CPF,200803,-,-,-,-,-,-,-,98.13,0,-,-,-,-
2007/9/4,CPF,200804,-,-,-,-,-,-,-,97.875,0,-,-,-,-
2007/9/4,CPF,200805,-,-,-,-,-,-,-,97.66,0,-,-,-,-
2007/9/4,CPF,200806,-,-,-,-,-,-,-,96.19,0,-,-,-,-
2007/9/4,CPF,200807,-,-,-,-,-,-,-,97.185,0,-,-,-,-
2007/9/4,CPF,200808,-,-,-,-,-,-,-,97.57,0,-,-,-,-
2007/9/5,TX ,200709,9000,9005,8808,8821,】-69,】-0.78%,34174,8821,41387,8821,8822,9820,6808
2007/9/5,TX ,200710,8945,8980,8810,8810,】-70,】-0.79%,491,8810,1959,8810,8817,8980,7802
2007/9/5,TX ,200712,8948,8955,8780,8828,】-50,】-0.56%,56,8828,948,8791,8830,9868,7150
2007/9/5,TX ,200803,8900,8900,8811,8811,】-96,】-1.08%,4,8811,182,8810,8854,9850,7654
2007/9/5,TX ,200806,-,-,-,-,-,-,-,8869,43,-,-,-,-
2007/9/5,TF ,200709,989.2,991,962,962,】-18.2,】-1.86%,2458,962,5647,961.6,962,1198,892.6
2007/9/5,TF ,200710,989.6,989.6,964,964,】-16,】-1.63%,52,964,147,963,964.8,1006,897
2007/9/5,TF ,200712,980,980,980,980,】-2.6,】-0.26%,2,972,110,952,992,1198,919
2007/9/5,TF ,200803,980,980,980,980,】-16.4,】-1.65%,2,980,32,958.2,1027,1197.6,948
2007/9/5,TF ,200806,-,-,-,-,-,-,-,983.2,1,-,-,-,-
2007/9/5,TE ,200709,377.1,379.4,371.1,372.3,】-1.25,】-0.33%,2615,372.3,6366,372.25,372.3,409.4,303
2007/9/5,TE ,200710,376.35,377.3,370,370,】-2.55,】-0.68%,66,370,141,370,372.5,377.3,326.25
2007/9/5,TE ,200712,-,-,-,-,-,-,-,370.1,43,-,-,-,-
2007/9/5,TE ,200803,-,-,-,-,-,-,-,365.4,13,-,-,-,-
2007/9/5,TE ,200806,-,-,-,-,-,-,-,358.4,8,-,-,-,-
2007/9/5,T5F,200709,6419,6428,6242,6275,】-21,】-0.33%,7,6265,1,6198,6333,6428,5600
2007/9/5,T5F,200710,-,-,-,-,-,-,-,6172,0,-,-,-,-
2007/9/5,T5F,200712,-,-,-,-,-,-,-,6314,0,-,-,-,-
2007/9/5,T5F,200803,-,-,-,-,-,-,-,6337,0,-,-,-,-
2007/9/5,T5F,200806,-,-,-,-,-,-,-,6302,0,-,-,-,-
2007/9/5,MTX,200709,8990,9002,8814,8820,】-70,】-0.79%,12906,8821,7209,8819,8820,9825,6772
2007/9/5,MTX,200710,8983,8983,8813,8815,】-65,】-0.73%,355,8810,522,8814,8828,9033,7822
2007/9/5,MTX,200712,8940,8940,8820,8846,】-32,】-0.36%,13,8828,182,8804,8868,9859,7060
2007/9/5,MTX,200803,8968,8968,8851,8851,】-56,】-0.63%,8,8811,139,8800,8898,9865,7650
2007/9/5,MTX,200806,-,-,-,-,-,-,-,8869,37,-,-,-,-
2007/9/5,MSF,200709,347.1,347.1,342.5,342.5,】-2,】-0.58%,4,342.5,14,341,343.4,347.1,305
2007/9/5,MSF,200710,-,-,-,-,-,-,-,354.7,0,-,-,-,-
2007/9/5,MSF,200712,-,-,-,-,-,-,-,345.2,0,-,-,-,-
2007/9/5,MSF,200803,-,-,-,-,-,-,-,344.5,0,-,-,-,-
2007/9/5,MSF,200806,-,-,-,-,-,-,-,348.2,0,-,-,-,-
2007/9/5,GDF,200710,684.9,684.9,684.9,684.9,】-1.8,】-0.26%,1,684.9,10,676.5,717,687.6,648.8
2007/9/5,GDF,200712,-,-,-,-,-,-,-,684.8,1,-,-,-,-
2007/9/5,GDF,200802,-,-,-,-,-,-,-,691,0,-,-,-,-
2007/9/5,GDF,200804,-,-,-,-,-,-,-,696.2,0,-,-,-,-
2007/9/5,GDF,200806,-,-,-,-,-,-,-,707.3,0,-,-,-,-
2007/9/5,GDF,200808,-,-,-,-,-,-,-,712.6,0,-,-,-,-
2007/9/5,GBF,200709,103.1,103.6,103.1,103.6,《0.145,《0.14%,68,103.475,105,103.25,103.7,108.2,101
2007/9/5,GBF,200712,103,103,103,103,】-0.15,】-0.15%,95,102.9,36,102.5,103.3,108.19,101.16
2007/9/5,GBF,200803,103.15,103.15,103.1,103.1,】-0.14,】-0.14%,53,103.07,8,103.04,103.1,104.85,101.25
2007/9/5,CPF,200709,-,-,-,-,-,-,-,97.58,1,-,-,-,-
2007/9/5,CPF,200710,-,-,-,-,-,-,-,98.12,0,-,-,-,-
2007/9/5,CPF,200711,-,-,-,-,-,-,-,98.24,0,-,-,-,-
2007/9/5,CPF,200712,-,-,-,-,-,-,-,97.75,0,-,-,-,-
2007/9/5,CPF,200801,-,-,-,-,-,-,-,97.205,0,-,-,-,-
2007/9/5,CPF,200802,-,-,-,-,-,-,-,97.26,0,-,-,-,-
2007/9/5,CPF,200803,-,-,-,-,-,-,-,98.13,0,-,-,-,-
2007/9/5,CPF,200804,-,-,-,-,-,-,-,97.875,0,-,-,-,-
2007/9/5,CPF,200805,-,-,-,-,-,-,-,97.66,0,-,-,-,-
2007/9/5,CPF,200806,-,-,-,-,-,-,-,96.19,0,-,-,-,-
2007/9/5,CPF,200807,-,-,-,-,-,-,-,97.185,0,-,-,-,-
2007/9/5,CPF,200808,-,-,-,-,-,-,-,97.57,0,-,-,-,-
2007/9/6,TX ,200709,8792,9017,8752,9017,《196,《2.22%,48008,9017,42450,9015,9017,9820,6808
2007/9/6,TX ,200710,8733,8978,8733,8978,《168,《1.91%,845,8978,2085,8976,8980,8980,7802
2007/9/6,TX ,200712,8777,8970,8750,8970,《142,《1.61%,41,8970,949,8988,8998,9868,7150
2007/9/6,TX ,200803,8777,8958,8777,8958,《147,《1.67%,11,8960,182,8960,8961,9850,7654
2007/9/6,TX ,200806,8777,8921,8777,8921,《52,《0.59%,3,8971,44,8750,9193,9850,7911
2007/9/6,TF ,200709,963,983,957.6,982,《20,《2.08%,2859,982,5809,981,982.6,1198,892.6
2007/9/6,TF ,200710,961,981.4,960.2,981.4,《17.4,《1.80%,53,981.4,149,976.8,982,1006,897
2007/9/6,TF ,200712,-,-,-,-,-,-,-,992,110,-,-,-,-
2007/9/6,TF ,200803,-,-,-,-,-,-,-,1000,32,-,-,-,-
2007/9/6,TF ,200806,-,-,-,-,-,-,-,1003.2,1,-,-,-,-
2007/9/6,TE ,200709,371.8,380,369.1,380,《7.7,《2.07%,3054,380,6251,379.4,380,409.4,303
2007/9/6,TE ,200710,370.4,377.7,368.5,377.7,《7.7,《2.08%,72,377.7,144,376,378,377.7,326.25
2007/9/6,TE ,200712,374,374.7,373.55,374.7,《4.6,《1.24%,4,375.7,39,374.65,376.8,406,327.95
2007/9/6,TE ,200803,-,-,-,-,-,-,-,373.1,13,-,-,-,-
2007/9/6,TE ,200806,-,-,-,-,-,-,-,366.1,8,-,-,-,-
2007/9/6,T5F,200709,-,-,-,-,-,-,-,6395,1,-,-,-,-
2007/9/6,T5F,200710,6355,6355,6355,6355,《183,《2.97%,1,6390,1,6311,6470,6355,6355
2007/9/6,T5F,200712,-,-,-,-,-,-,-,6444,0,-,-,-,-
2007/9/6,T5F,200803,-,-,-,-,-,-,-,6467,0,-,-,-,-
2007/9/6,T5F,200806,-,-,-,-,-,-,-,6432,0,-,-,-,-
2007/9/6,MTX,200709,8769,9009,8751,9009,《188,《2.13%,16064,9017,6275,9008,9009,9825,6772
2007/9/6,MTX,200710,8789,8976,8746,8975,《165,《1.87%,501,8978,495,8971,8975,9033,7822
2007/9/6,MTX,200712,8805,8975,8738,8975,《147,《1.67%,13,8970,181,8924,9044,9859,7060
2007/9/6,MTX,200803,8800,8978,8800,8978,《167,《1.90%,3,8960,139,8905,9096,9865,7650
2007/9/6,MTX,200806,8800,8800,8800,8800,】-69,】-0.78%,1,8971,38,8817,9193,9850,7808
2007/9/6,MSF,200709,340.5,347,340.5,346.6,《4.1,《1.20%,7,348.1,21,347.3,349,347.1,305
2007/9/6,MSF,200710,-,-,-,-,-,-,-,360.3,0,-,-,-,-
2007/9/6,MSF,200712,-,-,-,-,-,-,-,350.8,0,-,-,-,-
2007/9/6,MSF,200803,-,-,-,-,-,-,-,350.1,0,-,-,-,-
2007/9/6,MSF,200806,-,-,-,-,-,-,-,353.8,0,-,-,-,-
2007/9/6,GDF,200710,686.9,686.9,686.9,686.9,《2,《0.29%,1,686.9,10,680.6,709.1,687.6,648.8
2007/9/6,GDF,200712,-,-,-,-,-,-,-,686.8,1,-,-,-,-
2007/9/6,GDF,200802,-,-,-,-,-,-,-,693,0,-,-,-,-
2007/9/6,GDF,200804,-,-,-,-,-,-,-,698.2,0,-,-,-,-
2007/9/6,GDF,200806,-,-,-,-,-,-,-,709.3,0,-,-,-,-
2007/9/6,GDF,200808,-,-,-,-,-,-,-,714.6,0,-,-,-,-
2007/9/6,GBF,200709,103.55,103.55,103.3,103.3,】-0.175,】-0.17%,63,103.3,105,103.1,103.8,108.2,101
2007/9/6,GBF,200712,102.9,102.9,102.9,102.9,-,-,96,102.75,36,102.4,103.1,108.19,101.16
2007/9/6,GBF,200803,103.2,103.2,103.2,103.2,《0.13,《0.13%,50,103.04,8,103.01,103.07,104.85,101.25
2007/9/6,CPF,200709,-,-,-,-,-,-,-,97.575,1,-,-,-,-
2007/9/6,CPF,200710,-,-,-,-,-,-,-,98.115,0,-,-,-,-
2007/9/6,CPF,200711,-,-,-,-,-,-,-,98.235,0,-,-,-,-
2007/9/6,CPF,200712,-,-,-,-,-,-,-,97.745,0,-,-,-,-
2007/9/6,CPF,200801,-,-,-,-,-,-,-,97.2,0,-,-,-,-
2007/9/6,CPF,200802,-,-,-,-,-,-,-,97.255,0,-,-,-,-
2007/9/6,CPF,200803,-,-,-,-,-,-,-,98.125,0,-,-,-,-
2007/9/6,CPF,200804,-,-,-,-,-,-,-,97.87,0,-,-,-,-
2007/9/6,CPF,200805,-,-,-,-,-,-,-,97.655,0,-,-,-,-
2007/9/6,CPF,200806,-,-,-,-,-,-,-,96.185,0,-,-,-,-
2007/9/6,CPF,200807,-,-,-,-,-,-,-,97.18,0,-,-,-,-
2007/9/6,CPF,200808,-,-,-,-,-,-,-,97.565,0,-,-,-,-
2007/9/7,TX ,200709,9000,9055,8943,8982,】-35,】-0.39%,34938,8982,42813,8982,8983,9820,6808
2007/9/7,TX ,200710,8978,9020,8920,8956,】-22,】-0.25%,469,8956,2107,8955,8956,9020,7802
2007/9/7,TX ,200712,8982,9013,8872,8949,】-21,】-0.23%,38,8949,954,8947,8965,9868,7150
2007/9/7,TX ,200803,8988,9025,8935,8935,】-25,】-0.28%,11,8950,184,8915,8985,9850,7654
2007/9/7,TX ,200806,8503,9022,8503,8935,】-36,】-0.40%,4,8997,43,8900,9095,9850,7911
2007/9/7,TF ,200709,978,987.2,974.2,981,】-1,】-0.10%,1739,981,5886,981,981.4,1198,892.6
2007/9/7,TF ,200710,980,986.8,975.4,978.4,】-3,】-0.31%,28,978.4,155,978,980.6,1006,897
2007/9/7,TF ,200712,-,-,-,-,-,-,-,991,110,-,-,-,-
2007/9/7,TF ,200803,999.8,999.8,999.8,999.8,】-0.2,】-0.02%,1,999.8,32,972,1000,1197.6,948
2007/9/7,TF ,200806,-,-,-,-,-,-,-,1002.2,1,-,-,-,-
2007/9/7,TE ,200709,380,383,377.65,379.75,】-0.25,】-0.07%,2397,379.75,6533,379.75,379.8,409.4,303
2007/9/7,TE ,200710,376.9,381.3,376.9,377.8,《0.1,《0.03%,104,377.8,209,377.75,378.4,381.3,326.25
2007/9/7,TE ,200712,-,-,-,-,-,-,-,375.45,39,-,-,-,-
2007/9/7,TE ,200803,-,-,-,-,-,-,-,372.85,13,-,-,-,-
2007/9/7,TE ,200806,-,-,-,-,-,-,-,365.85,8,-,-,-,-
2007/9/7,T5F,200709,-,-,-,-,-,-,-,6351,1,-,-,-,-
2007/9/7,T5F,200710,6010,6517,6010,6375,】-15,】-0.23%,5,6345,3,6301,6389,6517,6010
2007/9/7,T5F,200712,-,-,-,-,-,-,-,6400,0,-,-,-,-
2007/9/7,T5F,200803,-,-,-,-,-,-,-,6423,0,-,-,-,-
2007/9/7,T5F,200806,-,-,-,-,-,-,-,6388,0,-,-,-,-
2007/9/7,MTX,200709,8987,9055,8945,8970,】-47,】-0.52%,12076,8982,6451,8969,8970,9825,6772
2007/9/7,MTX,200710,8974,9015,8920,8950,】-28,】-0.31%,356,8956,531,8950,8952,9033,7822
2007/9/7,MTX,200712,9035,9035,8901,8901,】-69,】-0.77%,9,8949,181,8903,8978,9859,7060
2007/9/7,MTX,200803,8920,8920,8920,8920,】-40,】-0.45%,1,8950,139,8922,9055,9865,7650
2007/9/7,MTX,200806,8920,8920,8920,8920,】-51,】-0.57%,1,8997,37,8865,9097,9850,7808
2007/9/7,MSF,200709,349.5,350,348,348,】-0.1,】-0.03%,5,347.6,17,347.1,348.2,350,305
2007/9/7,MSF,200710,-,-,-,-,-,-,-,359.8,0,-,-,-,-
2007/9/7,MSF,200712,-,-,-,-,-,-,-,350.3,0,-,-,-,-
2007/9/7,MSF,200803,-,-,-,-,-,-,-,349.6,0,-,-,-,-
2007/9/7,MSF,200806,-,-,-,-,-,-,-,353.3,0,-,-,-,-
2007/9/7,GDF,200710,697.4,697.4,697.4,697.4,《10.5,《1.53%,1,692.7,10,665,720.5,697.4,648.8
2007/9/7,GDF,200712,-,-,-,-,-,-,-,692.6,1,-,-,-,-
2007/9/7,GDF,200802,-,-,-,-,-,-,-,698.8,0,-,-,-,-
2007/9/7,GDF,200804,-,-,-,-,-,-,-,704,0,-,-,-,-
2007/9/7,GDF,200806,-,-,-,-,-,-,-,715.1,0,-,-,-,-
2007/9/7,GDF,200808,-,-,-,-,-,-,-,720.4,0,-,-,-,-
2007/9/7,GBF,200709,103.2,103.8,103.2,103.41,《0.11,《0.11%,86,103.41,105,103.4,103.8,108.2,101
2007/9/7,GBF,200712,102.75,102.75,102.75,102.75,-,-,55,102.6,36,100,105.2,108.19,101.16
2007/9/7,GBF,200803,103,103.1,102.9,103.1,《0.06,《0.06%,203,103.125,8,103.1,103.15,104.85,101.25
2007/9/7,CPF,200709,-,-,-,-,-,-,-,97.575,1,-,-,-,-
2007/9/7,CPF,200710,-,-,-,-,-,-,-,98.115,0,-,-,-,-
2007/9/7,CPF,200711,-,-,-,-,-,-,-,98.235,0,-,-,-,-
2007/9/7,CPF,200712,-,-,-,-,-,-,-,97.745,0,-,-,-,-
2007/9/7,CPF,200801,-,-,-,-,-,-,-,97.2,0,-,-,-,-
2007/9/7,CPF,200802,-,-,-,-,-,-,-,97.255,0,-,-,-,-
2007/9/7,CPF,200803,-,-,-,-,-,-,-,98.125,0,-,-,-,-
2007/9/7,CPF,200804,-,-,-,-,-,-,-,97.87,0,-,-,-,-
2007/9/7,CPF,200805,-,-,-,-,-,-,-,97.655,0,-,-,-,-
2007/9/7,CPF,200806,-,-,-,-,-,-,-,96.185,0,-,-,-,-
2007/9/7,CPF,200807,-,-,-,-,-,-,-,97.18,0,-,-,-,-
2007/9/7,CPF,200808,-,-,-,-,-,-,-,97.565,0,-,-,-,-
2007/9/10,TX ,200709,8750,8935,8731,8890,】-92,】-1.02%,40589,8890,41780,8889,8890,9820,6808
2007/9/10,TX ,200710,8802,8905,8732,8879,】-77,】-0.86%,886,8879,2271,8877,8880,9020,7802
2007/9/10,TX ,200712,8777,8905,8735,8880,】-69,】-0.77%,30,8880,948,8865,8888,9868,7150
2007/9/10,TX ,200803,8777,8830,8777,8830,】-120,】-1.34%,3,8875,186,8832,8919,9850,7654
2007/9/10,TX ,200806,8899,8899,8899,8899,】-98,】-1.09%,1,8889,43,8880,8899,9850,7911
2007/9/10,TF ,200709,965,974.4,952.6,968.2,】-12.8,】-1.30%,2343,968.2,5706,968,968.2,1198,892.6
2007/9/10,TF ,200710,961,974.2,955.2,968,】-10.4,】-1.06%,48,968,171,966.4,968.6,1006,897
2007/9/10,TF ,200712,-,-,-,-,-,-,-,978.2,110,-,-,-,-
2007/9/10,TF ,200803,-,-,-,-,-,-,-,987,32,-,-,-,-
2007/9/10,TF ,200806,-,-,-,-,-,-,-,989.4,1,-,-,-,-
2007/9/10,TE ,200709,371,378,369.35,376.2,】-3.55,】-0.93%,2456,376.2,6499,376.2,376.5,409.4,303
2007/9/10,TE ,200710,370,375.7,369.05,375.7,】-2.1,】-0.56%,75,375.55,241,374.6,376.5,381.3,326.25
2007/9/10,TE ,200712,372.5,372.5,372.5,372.5,】-2.95,】-0.79%,5,372,34,369,375,406,327.95
2007/9/10,TE ,200803,-,-,-,-,-,-,-,369.3,13,-,-,-,-
2007/9/10,TE ,200806,-,-,-,-,-,-,-,362.3,8,-,-,-,-
2007/9/10,T5F,200709,6154,6354,6154,6354,《3,《0.05%,2,6282,2,6221,6344,6428,5600
2007/9/10,T5F,200710,6090,6090,6090,6090,】-255,】-4.02%,1,6276,2,6161,6338,6517,6010
2007/9/10,T5F,200712,-,-,-,-,-,-,-,6331,0,-,-,-,-
2007/9/10,T5F,200803,-,-,-,-,-,-,-,6354,0,-,-,-,-
2007/9/10,T5F,200806,-,-,-,-,-,-,-,6319,0,-,-,-,-
2007/9/10,MTX,200709,8800,8933,8742,8894,】-88,】-0.98%,14451,8890,6644,8894,8895,9825,6772
2007/9/10,MTX,200710,8801,8909,8736,8875,】-81,】-0.90%,637,8879,687,8872,8880,9033,7822
2007/9/10,MTX,200712,8780,8934,8736,8803,】-146,】-1.63%,16,8880,183,8850,8890,9859,7060
2007/9/10,MTX,200803,-,-,-,-,-,-,-,8875,139,-,-,-,-
2007/9/10,MTX,200806,8700,8700,8700,8700,】-297,】-3.30%,1,8889,38,8802,9098,9850,7808
2007/9/10,MSF,200709,340,340,340,340,】-7.6,】-2.19%,1,343.3,18,342.6,344,350,305
2007/9/10,MSF,200710,-,-,-,-,-,-,-,355.5,0,-,-,-,-
2007/9/10,MSF,200712,-,-,-,-,-,-,-,346,0,-,-,-,-
2007/9/10,MSF,200803,-,-,-,-,-,-,-,345.3,0,-,-,-,-
2007/9/10,MSF,200806,-,-,-,-,-,-,-,349,0,-,-,-,-
2007/9/10,GDF,200710,703.4,703.4,703.4,703.4,《10.7,《1.54%,1,701.7,10,681.5,721.9,703.4,648.8
2007/9/10,GDF,200712,-,-,-,-,-,-,-,701.6,1,-,-,-,-
2007/9/10,GDF,200802,-,-,-,-,-,-,-,707.8,0,-,-,-,-
2007/9/10,GDF,200804,-,-,-,-,-,-,-,713,0,-,-,-,-
2007/9/10,GDF,200806,-,-,-,-,-,-,-,724.1,0,-,-,-,-
2007/9/10,GDF,200808,-,-,-,-,-,-,-,729.4,0,-,-,-,-
2007/9/10,GBF,200709,103.8,104.2,103.8,104.2,《0.79,《0.76%,75,104.2,105,103.8,104.4,108.2,101
2007/9/10,GBF,200712,103.4,103.4,103.35,103.35,《0.75,《0.73%,149,103.2,36,103,103.4,108.19,101.16
2007/9/10,GBF,200803,103.5,103.95,103.5,103.95,《0.825,《0.80%,58,104.03,10,104,104.06,104.85,101.25
2007/9/10,CPF,200709,-,-,-,-,-,-,-,97.575,1,-,-,-,-
2007/9/10,CPF,200710,-,-,-,-,-,-,-,98.115,0,-,-,-,-
2007/9/10,CPF,200711,-,-,-,-,-,-,-,98.235,0,-,-,-,-
2007/9/10,CPF,200712,-,-,-,-,-,-,-,97.745,0,-,-,-,-
2007/9/10,CPF,200801,-,-,-,-,-,-,-,97.2,0,-,-,-,-
2007/9/10,CPF,200802,-,-,-,-,-,-,-,97.255,0,-,-,-,-
2007/9/10,CPF,200803,-,-,-,-,-,-,-,98.125,0,-,-,-,-
2007/9/10,CPF,200804,-,-,-,-,-,-,-,97.87,0,-,-,-,-
2007/9/10,CPF,200805,-,-,-,-,-,-,-,97.655,0,-,-,-,-
2007/9/10,CPF,200806,-,-,-,-,-,-,-,96.185,0,-,-,-,-
2007/9/10,CPF,200807,-,-,-,-,-,-,-,97.18,0,-,-,-,-
2007/9/10,CPF,200808,-,-,-,-,-,-,-,97.565,0,-,-,-,-
2007/9/11,TX ,200709,8869,9005,8860,9002,《112,《1.26%,32391,9002,43359,9001,9002,9820,6808
2007/9/11,TX ,200710,8879,8982,8846,8982,《103,《1.16%,1229,8982,2700,8981,8985,9020,7802
2007/9/11,TX ,200712,8885,8997,8885,8997,《117,《1.32%,18,8997,948,8961,8997,9868,7150
2007/9/11,TX ,200803,8934,8934,8934,8934,《59,《0.66%,2,8934,186,8855,8997,9850,7654
2007/9/11,TX ,200806,8999,8999,8999,8999,《110,《1.24%,1,8999,43,8882,9070,9850,7911
2007/9/11,TF ,200709,963.4,979.4,963,979.4,《11.2,《1.16%,1607,979.4,5802,979.4,979.6,1198,892.6
2007/9/11,TF ,200710,970,977.8,970,977.8,《9.8,《1.01%,18,977.8,175,975,976.6,1006,897
2007/9/11,TF ,200712,-,-,-,-,-,-,-,989.4,110,-,-,-,-
2007/9/11,TF ,200803,-,-,-,-,-,-,-,998.2,32,-,-,-,-
2007/9/11,TF ,200806,-,-,-,-,-,-,-,1000.6,1,-,-,-,-
2007/9/11,TE ,200709,376,381,375.4,381,《4.8,《1.28%,1782,381,6652,381,381.05,409.4,303
2007/9/11,TE ,200710,374.3,378.85,374.3,378.8,《3.25,《0.87%,38,378.8,245,378.15,379.5,381.3,326.25
2007/9/11,TE ,200712,377.2,377.2,377.2,377.2,《5.2,《1.40%,1,377.2,34,370.55,379.95,406,327.95
2007/9/11,TE ,200803,-,-,-,-,-,-,-,374.1,13,-,-,-,-
2007/9/11,TE ,200806,-,-,-,-,-,-,-,367.1,8,-,-,-,-
2007/9/11,T5F,200709,-,-,-,-,-,-,-,6335,2,-,-,-,-
2007/9/11,T5F,200710,-,-,-,-,-,-,-,6329,2,-,-,-,-
2007/9/11,T5F,200712,-,-,-,-,-,-,-,6384,0,-,-,-,-
2007/9/11,T5F,200803,-,-,-,-,-,-,-,6407,0,-,-,-,-
2007/9/11,T5F,200806,-,-,-,-,-,-,-,6372,0,-,-,-,-
2007/9/11,MTX,200709,8880,9002,8870,9000,《110,《1.24%,11240,9002,6470,9000,9001,9825,6772
2007/9/11,MTX,200710,8865,8978,8856,8978,《99,《1.11%,454,8982,659,8970,8978,9033,7822
2007/9/11,MTX,200712,8900,8963,8802,8963,《83,《0.93%,7,8997,182,8923,8965,9859,7060
2007/9/11,MTX,200803,8940,8955,8940,8955,《80,《0.90%,2,8934,138,8932,8998,9865,7650
2007/9/11,MTX,200806,-,-,-,-,-,-,-,8999,38,-,-,-,-
2007/9/11,MSF,200709,345.6,345.6,345.6,345.6,《2.3,《0.67%,1,344.5,18,325.1,363.9,350,305
2007/9/11,MSF,200710,-,-,-,-,-,-,-,356.7,0,-,-,-,-
2007/9/11,MSF,200712,-,-,-,-,-,-,-,347.2,0,-,-,-,-
2007/9/11,MSF,200803,-,-,-,-,-,-,-,346.5,0,-,-,-,-
2007/9/11,MSF,200806,-,-,-,-,-,-,-,350.2,0,-,-,-,-
2007/9/11,GDF,200710,705.1,705.1,703,703,《1.3,《0.19%,2,709.7,10,695.5,724,705.1,648.8
2007/9/11,GDF,200712,-,-,-,-,-,-,-,709.6,1,-,-,-,-
2007/9/11,GDF,200802,-,-,-,-,-,-,-,715.8,0,-,-,-,-
2007/9/11,GDF,200804,-,-,-,-,-,-,-,721,0,-,-,-,-
2007/9/11,GDF,200806,-,-,-,-,-,-,-,732.1,0,-,-,-,-
2007/9/11,GDF,200808,-,-,-,-,-,-,-,737.4,0,-,-,-,-
2007/9/11,GBF,200709,103.865,104,103.865,104,】-0.2,】-0.19%,88,103.25,105,102,104.5,108.2,101
2007/9/11,GBF,200712,103.19,103.8,103.19,103.8,《0.6,《0.58%,130,103.85,36,103.2,104.5,108.19,101.16
2007/9/11,GBF,200803,104,104,104,104,】-0.03,】-0.03%,73,104.06,12,0,104.06,104.85,101.25
2007/9/11,CPF,200709,-,-,-,-,-,-,-,97.575,1,-,-,-,-
2007/9/11,CPF,200710,-,-,-,-,-,-,-,98.115,0,-,-,-,-
2007/9/11,CPF,200711,-,-,-,-,-,-,-,98.235,0,-,-,-,-
2007/9/11,CPF,200712,-,-,-,-,-,-,-,97.745,0,-,-,-,-
2007/9/11,CPF,200801,-,-,-,-,-,-,-,97.2,0,-,-,-,-
2007/9/11,CPF,200802,-,-,-,-,-,-,-,97.255,0,-,-,-,-
2007/9/11,CPF,200803,-,-,-,-,-,-,-,98.125,0,-,-,-,-
2007/9/11,CPF,200804,-,-,-,-,-,-,-,97.87,0,-,-,-,-
2007/9/11,CPF,200805,-,-,-,-,-,-,-,97.655,0,-,-,-,-
2007/9/11,CPF,200806,-,-,-,-,-,-,-,96.185,0,-,-,-,-
2007/9/11,CPF,200807,-,-,-,-,-,-,-,97.18,0,-,-,-,-
2007/9/11,CPF,200808,-,-,-,-,-,-,-,97.565,0,-,-,-,-
2007/9/12,TX ,200709,9012,9062,8936,8936,】-66,】-0.73%,38628,8936,42485,8935,8936,9820,6808
2007/9/12,TX ,200710,9000,9033,8918,8918,】-64,】-0.71%,1698,8918,3540,8918,8919,9033,7802
2007/9/12,TX ,200712,9062,9062,8923,8923,】-74,】-0.82%,57,8923,974,8916,8933,9868,7150
2007/9/12,TX ,200803,9055,9055,8958,8958,《24,《0.27%,4,8958,187,8925,8996,9850,7654
2007/9/12,TX ,200806,8950,8950,8950,8950,】-49,】-0.54%,1,8950,43,8900,9014,9850,7911
2007/9/12,TF ,200709,985.4,994.6,979.8,982.4,《3,《0.31%,2847,982.4,5557,982.4,983,1198,892.6
2007/9/12,TF ,200710,982.8,994.4,981,982.2,《4.4,《0.45%,98,982.2,203,981.8,982.4,1006,897
2007/9/12,TF ,200712,-,-,-,-,-,-,-,992.4,110,-,-,-,-
2007/9/12,TF ,200803,-,-,-,-,-,-,-,1001.2,32,-,-,-,-
2007/9/12,TF ,200806,-,-,-,-,-,-,-,1003.6,1,-,-,-,-
2007/9/12,TE ,200709,381.6,383.75,377.65,377.65,】-3.35,】-0.88%,2742,377.65,6530,377.6,377.7,409.4,303
2007/9/12,TE ,200710,381.2,382.3,377,377,】-1.8,】-0.48%,63,377,261,377,379.8,382.3,326.25
2007/9/12,TE ,200712,-,-,-,-,-,-,-,373.85,34,-,-,-,-
2007/9/12,TE ,200803,-,-,-,-,-,-,-,370.75,13,-,-,-,-
2007/9/12,TE ,200806,-,-,-,-,-,-,-,363.75,8,-,-,-,-
2007/9/12,T5F,200709,-,-,-,-,-,-,-,6335,2,-,-,-,-
2007/9/12,T5F,200710,-,-,-,-,-,-,-,6329,2,-,-,-,-
2007/9/12,T5F,200712,-,-,-,-,-,-,-,6384,0,-,-,-,-
